ID,Deformation(mm)_mean,Deformation(mm)_std,Deformation(mm)_skew,Deformation(mm)_kurt,Deformation(mm)_last,Deformation(mm)_diff,Force applied (N)_mean,Force applied (N)_std,Force applied (N)_skew,Force applied (N)_kurt,Force applied (N)_last,Force applied (N)_diff,label
"PETG_0,1_III_1",2.167066099585352,2.3363798482056906,1.3908519197662288,0.6658903231765501,8.7322,8.7322,52.08379370892018,42.59791049943864,1.168479966403271,-0.12840664376357847,142.589,132.1301,82.6003
"PETG_0,1_III_1",2.198023173886355,2.3743161825089354,1.3815429237059378,0.6317541138071303,8.83891,8.83891,52.50787925233645,42.94676642070512,1.149406725981183,-0.18632297815915866,142.352,131.8931,82.6003
"PETG_0,1_III_1",2.229191498658977,2.4122892963011284,1.3722398381139131,0.5981233020081547,8.94887,8.94887,52.925147255813954,43.279553670287775,1.130398293599081,-0.24280731246170495,142.214,131.7551,82.6003
"PETG_0,1_III_1",2.2605766630170367,2.4503204676419004,1.3629820500065237,0.5651498223722715,9.05721,9.05721,53.33693592592593,43.59952325117215,1.1115689457679219,-0.29756926047157384,142.085,131.6261,82.6003
"PETG_0,1_III_1",2.2921809595008296,2.488421340318651,1.35379304064035,0.5329106232097853,9.16724,9.16724,53.74247953917051,43.905533331048844,1.0928904961468229,-0.3507305670804861,141.237,130.7781,82.6003
"PETG_0,1_III_1",2.323995326659083,2.526571915307347,1.3446544331592623,0.501290125846849,9.27717,9.27717,54.14041587155964,44.19533762125003,1.0743122880896394,-0.40245497217601445,140.105,129.6461,82.6003
"PETG_0,1_III_1",2.356019964436895,2.564778018982876,1.3355809781708108,0.47032920112489807,9.38724,9.38724,54.531628584474895,44.47116785347621,1.0559048370915622,-0.4525916453058061,139.972,129.5131,82.6003
"PETG_0,1_III_1",2.388255660053091,2.6030466530391965,1.3265865047246368,0.44006328776592474,9.49717,9.49717,54.91892345454545,44.73875110059212,1.0377996000300984,-0.5008879906249755,139.352,128.8931,82.6003
"PETG_0,1_III_1",2.420688381048326,2.641344571399251,1.3176370800559907,0.41031452412004565,9.60553,9.60553,55.30013963800905,44.99423710726934,1.0199034126301691,-0.5476078480620603,138.681,128.2221,82.6003
"PETG_0,1_III_1",2.4533266045571174,2.679699980164017,1.3087718839975688,0.38123865570351523,9.71556,9.71556,55.673386306306305,45.23450650785003,1.002159483483231,-0.592895159807528,137.544,127.08510000000001,82.6003
"PETG_0,1_III_1",2.4861556960165023,2.718078094805205,1.2999552192828898,0.3526535123449541,9.8222,9.8222,56.04189802690583,45.46583784238487,0.9846860201801844,-0.6365668539346396,137.512,127.0531,82.6003
"PETG_0,1_III_1",2.519171594695,2.7564734358873144,1.2911876072361017,0.32454560268272425,9.93054,9.93054,56.403367232142855,45.68436291844523,0.9674156662115855,-0.6787759761388186,136.521,126.06209999999999,82.6003
"PETG_0,1_III_1",2.552384338718578,2.7949180792072985,1.2825097760507411,0.2970792589736524,10.0422,10.0422,56.75857848888889,45.89179763284102,0.9503752715491625,-0.7195190373378972,135.938,125.47909999999999,82.6003
"PETG_0,1_III_1",2.585781753149027,2.8333839619045174,1.2738935602035284,0.2701102773214643,10.1488,10.1488,57.10994230088496,46.09256204049809,0.9336207208857867,-0.7587751393491708,135.915,125.45609999999999,82.6003
"PETG_0,1_III_1",2.6193578687739207,2.871860379709649,1.2653324492588114,0.2435965188741398,10.2556,10.2556,57.454639911894276,46.28202264026316,0.9170871138771652,-0.7966560877074658,135.127,124.66810000000001,82.6003
"PETG_0,1_III_1",2.6531116500512284,2.910349701841417,1.2568335090832754,0.2175559642316638,10.3639,10.3639,57.793569561403515,46.461983244142196,0.9007964348344336,-0.8331732600438819,134.394,123.9351,82.6003
"PETG_0,1_III_1",2.687042254199476,2.9488546794740453,1.2484034548945073,0.1920050974734604,10.4722,10.4722,58.12675266375546,46.632681179856895,0.8847441789990477,-0.8683794994709637,133.737,123.2781,82.6003
"PETG_0,1_III_1",2.721148809616,2.987377730031749,1.2400475825035835,0.16695355342727902,10.5789,10.5789,58.45381678260869,46.79376141304119,0.8689286657688962,-0.9022975792872381,132.55,122.09110000000001,82.6003
"PETG_0,1_III_1",2.755418251998614,3.025889464780876,1.2317396173722424,0.14227657419274253,10.6872,10.6872,58.77564311688311,46.946831379618516,0.8533559461360263,-0.9349821405358512,132.804,122.3451,82.6003
"PETG_0,1_III_1",2.7898664060848275,3.0644361766931207,1.223528836154628,0.11817590057451088,10.7973,10.7973,59.09255672413793,47.09258470382591,0.8380271981450421,-0.9664740362976953,131.551,121.09209999999999,82.6003
"PETG_0,1_III_1",2.824492430093047,3.103019607649814,1.215416886732631,0.09464375652377743,10.9072,10.9072,59.403189527897,47.229074000244296,0.8229302627532292,-0.996781395848036,131.486,121.02709999999999,82.6003
"PETG_0,1_III_1",2.8592896419302565,3.141626450923367,1.2073913160607697,0.07161421318573069,11.0172,11.0172,59.70877376068376,47.35838504459754,0.8080710410504037,-1.0259674789916218,130.335,119.87610000000001,82.6003
"PETG_0,1_III_1",2.894264494517788,3.180277350486437,1.1994718990341766,0.049158920789729166,11.1272,11.1272,60.00896536170212,47.48014975236358,0.7934446625864013,-1.0540592836246925,130.234,119.77510000000001,82.6003
"PETG_0,1_III_1",2.9293984585240676,3.218928249714196,1.1916170310317764,0.027089922547113954,11.2339,11.2339,60.30498161016949,47.596314290985276,0.779049377534664,-1.0811348264563456,129.692,119.23310000000001,82.6003
"PETG_0,1_III_1",2.964695933382616,3.2575949231575287,1.1838432908852874,0.005469643645248379,11.3439,11.3439,60.59475088607595,47.70399317235054,0.7648833695269146,-1.1071433332648535,128.862,118.4031,82.6003
"PETG_0,1_III_1",3.0001182613936135,3.296182474076355,1.1760656048753515,-0.016066287518963218,11.4222,11.4222,60.87420529411765,47.79789321369271,0.7509962796680764,-1.1318317222538095,123.121,112.6621,82.6003
"PETG_0,1_III_1",3.0356131222246026,3.3345648548733515,1.1681821840953905,-0.03793223846293037,11.5323,11.5323,61.13826175732218,47.8714747577485,0.7374451581431085,-1.1549076002034415,124.56,114.1011,82.6003
"PETG_0,1_III_1",3.0712607758819996,3.372953284480084,1.1603894211605257,-0.05930863951536569,11.6389,11.6389,61.402066500000004,47.94544271553796,0.7240618105088489,-1.1773890654945545,124.528,114.0691,82.6003
"PETG_0,1_III_1",3.107065585940581,3.4113627455546474,1.1527000609323366,-0.08015313626385367,11.7506,11.7506,61.663147966804985,48.016552879891016,0.710877847987639,-1.199117162677676,124.161,113.7021,82.6003
"PETG_0,1_III_1",3.1430337859986777,3.449812314692623,1.1451286398402758,-0.10041820899757825,11.8606,11.8606,61.921762231404955,48.0851686104176,0.6978845449787711,-1.220135509991868,124.795,114.3361,82.6003
"PETG_0,1_III_1",3.1791531942867493,3.4882744510372263,1.1376495574130994,-0.12022036573670336,11.9688,11.9688,62.17747967078189,48.150763260663915,0.6850832776056325,-1.2404382532630736,123.692,113.2331,82.6003
"PETG_0,1_III_1",3.2154171975888524,3.526736177529767,1.1302513224481294,-0.13961482704209738,12.0756,12.0756,62.429708442622946,48.21261208699722,0.6724772660719537,-1.2600105605897605,123.816,113.3571,82.6003
"PETG_0,1_III_1",3.2518319437211427,3.5652165471250474,1.1229493312524725,-0.15854674032610783,12.1872,12.1872,62.67840351020408,48.270719438129596,0.660064021642974,-1.2788709193931411,123.18,112.7211,82.6003
"PETG_0,1_III_1",3.288393195982439,3.6037082255342634,1.1157361726497637,-0.17705477060051367,12.2939,12.2939,62.92366365853658,48.325255519402305,0.6478373787076008,-1.2970503704719818,122.932,112.4731,82.6003
"PETG_0,1_III_1",3.325092899642429,3.6421946015558153,1.1085976938002677,-0.19520281638098824,12.4006,12.4006,63.16602696356274,48.37693365562061,0.635784857203828,-1.3146075826081465,122.968,112.5091,82.6003
"PETG_0,1_III_1",3.361930750853548,3.6806785715242336,1.1015361850672982,-0.2129871406556103,12.5105,12.5105,63.406476854838715,48.42699137570654,0.6238865501044316,-1.3316296780063426,122.736,112.2771,82.6003
"PETG_0,1_III_1",3.398917173540883,3.7191892709156753,1.0945739036951965,-0.23032538082579856,12.6205,12.6205,63.64298297188755,48.472973424213905,0.6121727614883906,-1.347993455027965,121.808,111.3491,82.6003
"PETG_0,1_III_1",3.4360443448467195,3.7577103318670653,1.0876963685252636,-0.24728244292442936,12.7306,12.7306,63.877287439999996,48.51703139771415,0.6006101883947389,-1.3638389132768653,122.024,111.5651,82.6003
"PETG_0,1_III_1",3.4733053235525095,3.7962277569907523,1.0808916721971404,-0.2639114702399352,12.8372,12.8372,64.10803290836654,48.55756480429566,0.5892193534836725,-1.3790881131826889,121.327,110.8681,82.6003
"PETG_0,1_III_1",3.5106971675066667,3.83473772083797,1.074156689388819,-0.2802289411339576,12.9439,12.9439,64.33471968253967,48.594034895179306,0.5780065183595812,-1.3937237222217413,121.305,110.8461,82.6003
"PETG_0,1_III_1",3.5482182458959683,3.873239549429761,1.0674906217477362,-0.29624209232368415,13.0522,13.0522,64.55720339920948,48.626349698915284,0.5669734948603091,-1.4077499650056153,120.27,109.8111,82.6003
"PETG_0,1_III_1",3.585865260675906,3.9117285004178375,1.0608897032079356,-0.31196936333441627,13.1605,13.1605,64.77641244094488,48.655643304530486,0.5561000917724748,-1.4212482768632182,120.123,109.6641,82.6003
"PETG_0,1_III_1",3.62365159298698,3.9502403926355867,1.0543800441876623,-0.3273129600406244,13.2706,13.2706,64.99342415686274,48.683169163676084,0.5453608979784973,-1.434311243592062,119.994,109.5351,82.6003
"PETG_0,1_III_1",3.661573110201876,3.988767798733854,1.0479544322675272,-0.3423066888353654,13.3822,13.3822,65.206786171875,48.7073149737717,0.5347842161018564,-1.4468465959679941,119.219,108.7601,82.6003
"PETG_0,1_III_1",3.672954959858292,4.000278460020444,1.046005918923801,-0.34688163675792394,13.3856,13.3856,65.26847584861491,48.712153079724324,0.5316811606870397,-1.4503842687652737,117.112,106.6531,82.6003
"PETG_0,1_III_1",3.672954959858292,4.000278460020444,1.046005918923801,-0.34688163675792394,13.3856,13.3856,65.26847584861491,48.712153079724324,0.5316811606870397,-1.4503842687652737,117.112,106.6531,82.6003
"PETG_0,1_III_1",3.672954959858292,4.000278460020444,1.046005918923801,-0.34688163675792394,13.3856,13.3856,65.26847584861491,48.712153079724324,0.5316811606870397,-1.4503842687652737,117.112,106.6531,82.6003
"PETG_0,1_III_1",3.672954959858292,4.000278460020444,1.046005918923801,-0.34688163675792394,13.3856,13.3856,65.26847584861491,48.712153079724324,0.5316811606870397,-1.4503842687652737,117.112,106.6531,82.6003
"PETG_0,1_III_1",3.672954959858292,4.000278460020444,1.046005918923801,-0.34688163675792394,13.3856,13.3856,65.26847584861491,48.712153079724324,0.5316811606870397,-1.4503842687652737,117.112,106.6531,82.6003
"PETG_0,1_III_1",3.672954959858292,4.000278460020444,1.046005918923801,-0.34688163675792394,13.3856,13.3856,65.26847584861491,48.712153079724324,0.5316811606870397,-1.4503842687652737,117.112,106.6531,82.6003
"PETG_0,1_III_1",3.672954959858292,4.000278460020444,1.046005918923801,-0.34688163675792394,13.3856,13.3856,65.26847584861491,48.712153079724324,0.5316811606870397,-1.4503842687652737,117.112,106.6531,82.6003
"PETG_0,1_III_1",3.672954959858292,4.000278460020444,1.046005918923801,-0.34688163675792394,13.3856,13.3856,65.26847584861491,48.712153079724324,0.5316811606870397,-1.4503842687652737,117.112,106.6531,82.6003
"PETG_0,1_III_1",3.672954959858292,4.000278460020444,1.046005918923801,-0.34688163675792394,13.3856,13.3856,65.26847584861491,48.712153079724324,0.5316811606870397,-1.4503842687652737,117.112,106.6531,82.6003
"PETG_0,1_III_1",3.672954959858292,4.000278460020444,1.046005918923801,-0.34688163675792394,13.3856,13.3856,65.26847584861491,48.712153079724324,0.5316811606870397,-1.4503842687652737,117.112,106.6531,82.6003
"PETG_0,1_III_1",3.672954959858292,4.000278460020444,1.046005918923801,-0.34688163675792394,13.3856,13.3856,65.26847584861491,48.712153079724324,0.5316811606870397,-1.4503842687652737,117.112,106.6531,82.6003
"PETG_0,1_II_1",0.00096217804334734,0.0014655059396532488,1.394332500533718,0.7334527634124441,0.00401924,0.00401924,10.76097,0.2614163858249474,-0.9730584764591553,1.961144942189902,10.5202,-0.3536999999999999,80.8938
"PETG_0,1_II_1",0.005614850521673669,0.00543425117847289,0.4612909127384285,-1.2795634972194398,0.0152421,0.0152421,10.851130000000001,0.2999276142496279,-0.148992914920087,-0.2567769330229246,11.3667,0.492799999999999,80.8938
"PETG_0,1_II_1",0.01098406368111578,0.009104485515325769,0.2520773566429683,-1.319796834944582,0.026875,0.026875,10.983156666666668,0.34302265601593995,-0.053235646254890544,-0.2637104610520993,11.602,0.7280999999999995,80.8938
"PETG_0,1_II_1",0.016547052760836838,0.012628546696084222,0.15353811452374777,-1.322698288391929,0.0381951,0.0381951,11.1489425,0.41818950059015847,-0.18830603299503915,-0.9170481775725667,11.4048,0.530899999999999,80.8938
"PETG_0,1_II_1",0.022153290208669466,0.01604539129268436,0.10258124302589104,-1.2955944845209295,0.0498929,0.0498929,11.246787999999999,0.4374803504112137,-0.31065825417363596,-0.7693534743360164,12.0534,1.179499999999999,80.8938
"PETG_0,1_II_1",0.027838790173891223,0.019500548346650073,0.08467203242540927,-1.2607274235497783,0.0615678,0.0615678,11.351823333333334,0.4662906060353737,-0.443397242437887,-0.7797694011216865,11.8151,0.9411999999999985,80.8938
"PETG_0,1_II_1",0.033530125863335335,0.022887881348016583,0.06310101821215336,-1.258219498371385,0.0729127,0.0729127,11.430791428571428,0.4759976156141891,-0.5951205228671084,-0.6548456815581232,12.0001,1.126199999999999,80.8938
"PETG_0,1_II_1",0.03921050388041841,0.026220126919529862,0.044760104390280525,-1.2560926826698797,0.0839056,0.0839056,11.535599999999999,0.5277928753218504,-0.4271188845009456,-0.5490457078564552,12.0906,1.2166999999999994,80.8938
"PETG_0,1_II_1",0.0448891912270386,0.029536370917183273,0.03354752750943712,-1.2467345002843877,0.0955385,0.0955385,11.631534444444444,0.5699050766932149,-0.38214237965692194,-0.6037840800333738,12.4753,1.6014,80.8938
"PETG_0,1_II_1",0.05057747110433474,0.03285460427756244,0.026331739918286273,-1.2390335305242284,0.106548,0.106548,11.716228,0.6016386863434319,-0.3824083731985998,-0.616329147795128,12.7618,1.8878999999999984,80.8938
"PETG_0,1_II_1",0.05621991009484976,0.0360909766124036,0.015142269216744194,-1.239365538387087,0.117566,0.117566,11.849628181818183,0.7181305525340795,0.10879910937025782,-0.21029727524176467,12.9797,2.1057999999999986,80.8938
"PETG_0,1_II_1",0.061823917586945616,0.03927262890045351,0.004484048712977738,-1.2384977273748974,0.128566,0.128566,11.968142499999999,0.7972605837683637,0.1669152745984947,-0.44525617657642647,13.5928,2.7188999999999997,80.8938
"PETG_0,1_II_1",0.06742286238794978,0.042457639179813274,-0.001950867554809001,-1.2334152502063365,0.139575,0.139575,12.085974615384615,0.8690374114668025,0.14109524029221124,-0.7440142697368981,13.4294,2.5554999999999986,80.8938
"PETG_0,1_II_1",0.07301707221738195,0.04564526100591974,-0.005753175698702787,-1.2270923919192978,0.150913,0.150913,12.208371428571429,0.9479034941837244,0.14581226407290587,-0.8914770053955463,13.9494,3.0755,80.8938
"PETG_0,1_II_1",0.07864834740288984,0.04890214418793237,-0.003686175813986998,-1.2159479231609487,0.162866,0.162866,12.348059333333333,1.056789724729974,0.2440241939358244,-0.8293619955622069,14.7907,3.9167999999999985,80.8938
"PETG_0,1_II_1",0.08431250069020921,0.052210709730137556,0.0006736010417964564,-1.2061140286299057,0.17422,0.17422,12.498156875,1.1784166046184545,0.32406108222390134,-0.812548964732259,14.679,3.8050999999999995,80.8938
"PETG_0,1_II_1",0.08998679476725573,0.05552904968673744,0.004156025767279606,-1.200495777322041,0.185565,0.185565,12.618646470588235,1.2417690604236116,0.23953325323507574,-1.0249308220021978,14.2824,3.4085,80.8938
"PETG_0,1_II_1",0.09563195616907484,0.0587928066682246,0.0036810384769992125,-1.2012004335850655,0.196575,0.196575,12.719817222222218,1.2778292011233885,0.13569186945536774,-1.1741632876550552,14.4723,3.5984,80.8938
"PETG_0,1_II_1",0.101304590054913,0.06210182012849561,0.0056534564703774656,-1.1986269051229685,0.208906,0.208906,12.833872631578947,1.3354988317940217,0.08606800120862827,-1.2423378156146725,15.1575,4.2836,80.8938
"PETG_0,1_II_1",0.10699137555216737,0.06542873820602527,0.007835167431277469,-1.1966257335928026,0.220226,0.220226,12.967287999999998,1.427947473224221,0.12867266464226462,-1.150942819224712,15.8296,4.955699999999998,80.8938
"PETG_0,1_II_1",0.11267345290682605,0.06874168761563959,0.008729954185102404,-1.196721207409295,0.231531,0.231531,13.092319999999999,1.5024758479473377,0.11442762551392782,-1.1817298922337374,15.5895,4.7155999999999985,80.8938
"PETG_0,1_II_1",0.11835982322924304,0.07205760925984617,0.009476889950359424,-1.1969375976197616,0.243204,0.243204,13.207018181818182,1.5599336719409342,0.07258269811205141,-1.2383215817889168,15.2653,4.391399999999999,80.8938
"PETG_0,1_II_1",0.12406662656710206,0.07540319703850999,0.011208711148696274,-1.1959152250532212,0.254567,0.254567,13.324360434782609,1.622488615027855,0.047217052673976835,-1.2640411674510754,15.9315,5.057599999999999,80.8938
"PETG_0,1_II_1",0.1297653462934728,0.07872901950362955,0.011658658822751702,-1.1967245159814983,0.265895,0.265895,13.443839166666665,1.6894005376766728,0.03588659923266186,-1.2635536608743656,16.7175,5.8436,80.8938
"PETG_0,1_II_1",0.13545522444173388,0.08203598722069276,0.011212654918639457,-1.1984465935593651,0.277249,0.277249,13.566741599999999,1.7617943652227872,0.034639797432341295,-1.2540350133778153,16.4841,5.610200000000001,80.8938
"PETG_0,1_II_1",0.14114814273243642,0.08534529666530077,0.010865190514370628,-1.1997191038769586,0.288554,0.288554,13.687407307692308,1.830968497939908,0.030534276111923508,-1.245105428373314,16.589,5.715099999999998,80.8938
"PETG_0,1_II_1",0.14683450040901286,0.08864126615164124,0.010057235284146137,-1.2012898688812341,0.299876,0.299876,13.813955185185185,1.9101126833065123,0.04381875556270108,-1.2147071346095735,17.3497,6.475799999999998,80.8938
"PETG_0,1_II_1",0.15252993610869095,0.09195130813208564,0.009870360670961092,-1.2017262203161694,0.31186,0.31186,13.929372857142855,1.9699142368334877,0.02305248737383712,-1.2365303061233568,17.0322,6.158299999999999,80.8938
"PETG_0,1_II_1",0.15822367969114992,0.09525588084790852,0.009459263326595342,-1.2024252900210666,0.322566,0.322566,14.052928620689654,2.0435900091361274,0.026211157108020137,-1.225628158707405,17.8994,7.025499999999999,80.8938
