ID,Deformation(mm)_mean,Deformation(mm)_std,Deformation(mm)_skew,Deformation(mm)_kurt,Deformation(mm)_last,Deformation(mm)_diff,Force applied (N)_mean,Force applied (N)_std,Force applied (N)_skew,Force applied (N)_kurt,Force applied (N)_last,Force applied (N)_diff,label
"PA_0,3_I_5",0.21073200505973685,0.1253408668031948,-0.0006810480899477379,-1.2023094820177993,0.427097,0.427097,9.969599657894737,0.5743084457394301,0.13572485132395043,-0.9546168417128369,11.0344,0.6525999999999996,42.0203
"PA_0,3_I_5",0.21645318698128205,0.12866146543537813,7.102232595291148e-05,-1.2010218545889209,0.439108,0.439108,9.998536589743589,0.5952662308251946,0.16550165513728055,-0.9203255801693122,10.7791,0.39729999999999954,42.0203
"PA_0,3_I_5",0.22217558480675004,0.13198279052437945,0.0007314148429514231,-1.2000416177746567,0.450462,0.450462,10.019214425,0.6021026979947031,0.12166484889767262,-0.9867025850156752,10.814,0.4321999999999999,42.0203
"PA_0,3_I_5",0.22789302907975606,0.13529433704489432,0.001052057801536809,-1.1996528180285098,0.461462,0.461462,10.047520902439025,0.6214362844954,0.1362557106767228,-0.9867765563980431,10.997,0.6151999999999997,42.0203
"PA_0,3_I_5",0.23360484505404763,0.13859576154082542,0.0010925891564277461,-1.1996644753433063,0.473119,0.473119,10.074015404761905,0.6373586719765801,0.1308536932514432,-1.0152296775301761,10.9687,0.5869,42.0203
"PA_0,3_I_5",0.23933791609930233,0.14193307356286297,0.0019693248285400635,-1.198574688131514,0.485408,0.485408,10.095656906976746,0.6458935421074424,0.0985904067674242,-1.0633892934076583,11.1712,0.7894000000000005,42.0203
"PA_0,3_I_5",0.24506775891522728,0.14526283788662697,0.002543747901910281,-1.1980447440053097,0.496426,0.496426,10.11989084090909,0.6583875457627251,0.08279536871279498,-1.0920151492694266,11.1344,0.7525999999999993,42.0203
"PA_0,3_I_5",0.25078831760599996,0.14857539654183685,0.0026541660747686573,-1.1981901330477982,0.507452,0.507452,10.146602377777777,0.6749441397801077,0.08525602288500468,-1.0984929847953708,11.2315,0.8497000000000003,42.0203
"PA_0,3_I_5",0.2565134889623913,0.15189529035634183,0.002912399738899397,-1.1981111454758644,0.519438,0.519438,10.172018847826086,0.6899502789257622,0.0880054418280966,-1.0848239171403422,11.1855,0.8036999999999992,42.0203
"PA_0,3_I_5",0.2622370679206383,0.15521151832291125,0.0030531469971409094,-1.1981999198576752,0.530783,0.530783,10.197269297872342,0.7039974940900053,0.07897120198069524,-1.1061207828555175,11.5363,1.1545000000000005,42.0203
"PA_0,3_I_5",0.26795686650562506,0.15852051762249456,0.003016575918411486,-1.19851769044902,0.541784,0.541784,10.228201604166665,0.7284920565405802,0.1235335103159186,-1.0355003609990907,11.8005,1.4186999999999994,42.0203
"PA_0,3_I_5",0.27367662229122447,0.16182911250941107,0.0029741751892236345,-1.1987989991993269,0.55341,0.55341,10.266295857142856,0.7686723429576453,0.26253244590622365,-0.7259672784274782,12.0802,1.6983999999999995,42.0203
"PA_0,3_I_5",0.2793954878454,0.16513581380732714,0.0028935427535969633,-1.1990985897867423,0.564754,0.564754,10.296361339999999,0.7896933856571838,0.26330077727337814,-0.7771623901985452,11.9527,1.5709,42.0203
"PA_0,3_I_5",0.285115135142549,0.1684435030053045,0.0028349638343498156,-1.1993399044491304,0.576124,0.576124,10.327450921568627,0.8124090904642154,0.2703423734349527,-0.8113134439481549,11.7177,1.3359000000000005,42.0203
"PA_0,3_I_5",0.29083183062057694,0.17174591494841807,0.00267853927460251,-1.1996784086296737,0.587782,0.587782,10.354442442307692,0.8275677026511412,0.24953428959418128,-0.8771206001560365,11.5947,1.2128999999999994,42.0203
"PA_0,3_I_5",0.29655122626924524,0.17505277506318023,0.0026186133610538505,-1.1998562205767191,0.598791,0.598791,10.37750183018868,0.8365639812546085,0.2144279203472967,-0.9441883991653488,11.65,1.2682000000000002,42.0203
"PA_0,3_I_5",0.30226667948648145,0.17835272649329864,0.002434695391856242,-1.200173321380186,0.610441,0.610441,10.411256055555555,0.8648566702817263,0.2523954714413161,-0.893185765290823,12.3991,2.0173000000000005,42.0203
"PA_0,3_I_5",0.30798951440490907,0.18166521847281294,0.0024969167942420177,-1.2001336092258321,0.622089,0.622089,10.443772127272727,0.8902626499081683,0.2730941113883352,-0.8768469023360339,12.2965,1.9146999999999998,42.0203
"PA_0,3_I_5",0.31370849271910717,0.18497065809699081,0.002420674664269485,-1.200283912569741,0.633411,0.633411,10.474538160714285,0.9114146647529129,0.27046630728947646,-0.9129210020214829,12.1912,1.8094000000000001,42.0203
"PA_0,3_I_5",0.31942477179421047,0.18827128248224248,0.0022625946655561724,-1.200529396194233,0.644461,0.644461,10.506025385964913,0.934080670025845,0.27577214339120987,-0.9247408373239727,12.2882,1.9063999999999997,42.0203
"PA_0,3_I_5",0.32513950503913797,0.19156928398765996,0.002072833049289577,-1.2007901613595826,0.655791,0.655791,10.534095465517241,0.9507399196144484,0.2636497858219853,-0.957805967418266,11.9087,1.5268999999999995,42.0203
"PA_0,3_I_5",0.33085118630966104,0.19486220171013346,0.0018136437543235411,-1.2011137953088906,0.667464,0.667464,10.562588593220338,0.967671581074509,0.2501402784725358,-0.9964481432435259,11.979,1.597199999999999,42.0203
"PA_0,3_I_5",0.33656494820449995,0.19815885397152322,0.0016390905808010617,-1.201297239299472,0.678769,0.678769,10.58669545,0.9774971893395612,0.2204955097698361,-1.0480047865094388,11.892,1.5101999999999993,42.0203
"PA_0,3_I_5",0.34228010807,0.20145802739544214,0.0015224382840196078,-1.2013842064722176,0.690417,0.690417,10.609524868852459,0.9855457756449928,0.1890669318838126,-1.0955050412194451,11.9686,1.5868000000000002,42.0203
"PA_0,3_I_5",0.34799845793983875,0.20476264313046932,0.0015036585742545395,-1.2013344942090698,0.702075,0.702075,10.63697608064516,1.000899563511142,0.17546065538832337,-1.1246956274816287,12.2923,1.910499999999999,42.0203
"PA_0,3_I_5",0.353712944321746,0.20806049842557817,0.0013752853507843486,-1.201436537546162,0.713126,0.713126,10.665780587301587,1.018712307536355,0.17069585851481853,-1.1375074644791812,12.6056,2.2238000000000007,42.0203
"PA_0,3_I_5",0.35942651237921874,0.21135685579608335,0.001233559801794547,-1.2015467927702528,0.724456,0.724456,10.696456515625,1.0401999468360394,0.18042844548383002,-1.1186912318036857,12.3683,1.9864999999999995,42.0203
"PA_0,3_I_5",0.36513627372723073,0.2146468668750945,0.0010053083824604413,-1.2017595432548727,0.735776,0.735776,10.7245938,1.0566648747347347,0.17157236909299062,-1.1372177662434162,12.4907,2.1089,42.0203
"PA_0,3_I_5",0.3708455013980303,0.21793629103419848,0.0007881361368661247,-1.2019368331317803,0.747426,0.747426,10.7514395,1.0712469824624025,0.1603566770926382,-1.153139607519106,12.9716,2.5898000000000003,42.0203
"PA_0,3_I_5",0.37655704913835825,0.2212299256611856,0.0006515274265670024,-1.2019948364143014,0.758739,0.758739,10.784608164179105,1.0969287797085223,0.18136555397507745,-1.1177514517222644,12.9128,2.5310000000000006,42.0203
"PA_0,3_I_5",0.38227259400397057,0.22453060502535455,0.0006331496850906262,-1.201887244395281,0.770757,0.770757,10.812165691176471,1.112030739585611,0.16811906955841746,-1.1440600884028114,12.777,2.395199999999999,42.0203
"PA_0,3_I_5",0.38798859843869565,0.2278319579283563,0.0006234434888808181,-1.2017820211154704,0.781781,0.781781,10.840073434782608,1.12772756573439,0.15711583561065381,-1.1656255276206677,12.7574,2.3756000000000004,42.0203
"PA_0,3_I_5",0.3937118956038572,0.23114579444439518,0.0007983167151735346,-1.2014345133734454,0.793801,0.793801,10.874610242857143,1.1562883342215022,0.18960059741363017,-1.0982793953980479,12.8052,2.423399999999999,42.0203
"PA_0,3_I_5",0.39943415200380283,0.23445742126186353,0.0009254157637896613,-1.2011814561127563,0.805114,0.805114,10.904512633802817,1.1752406159191526,0.18628044505058483,-1.1104481753738855,13.1543,2.772499999999999,42.0203
"PA_0,3_I_5",0.4051546179481944,0.23776568535373757,0.0009944772241447923,-1.2010250719233355,0.816434,0.816434,10.93973773611111,1.2045008665530859,0.2155425639494278,-1.0558953577095704,13.6082,3.2264,42.0203
"PA_0,3_I_5",0.41087329852424664,0.241070626439038,0.001009506773884316,-1.2009560705340374,0.827739,0.827739,10.970782424657534,1.2250001160817439,0.21373624424539858,-1.069355429680652,13.1825,2.800699999999999,42.0203
"PA_0,3_I_5",0.4165906080036486,0.24437309496856305,0.0009885603217758864,-1.2009404582539494,0.838765,0.838765,11.00322968918919,1.2481891718924412,0.22026957828318827,-1.0644164113994166,13.6474,3.265599999999999,42.0203
"PA_0,3_I_5",0.42229975323026664,0.24766152930765475,0.0007769929288701683,-1.2011816030609161,0.849774,0.849774,11.034550359999999,1.2688863114424758,0.21824108597379938,-1.0774484147386874,13.3106,2.9288000000000007,42.0203
"PA_0,3_I_5",0.4280035091088158,0.25094106032513736,0.00046157814883574584,-1.2015426398864975,0.860472,0.860472,11.068856013157895,1.2951686175617283,0.23135307702025817,-1.061055582744323,13.7789,3.3971,42.0203
"PA_0,3_I_5",0.43369947262688313,0.2542078315657815,1.3030828538193274e-06,-1.2020677880145454,0.871775,0.871775,11.102427233766234,1.319750672574558,0.23835567538124874,-1.0570653849257783,13.6012,3.2194000000000003,42.0203
"PA_0,3_I_5",0.4393953332342308,0.25747528644767104,-0.0004149817065049306,-1.2024933088271788,0.883097,0.883097,11.133872012820513,1.3401719374050038,0.23436193007044018,-1.0724500456507067,13.6398,3.257999999999999,42.0203
"PA_0,3_I_5",0.4450930720540506,0.26074674366788986,-0.0007485631605755215,-1.2027768581994842,0.894746,0.894746,11.164734012658228,1.359457818687321,0.22794459097724548,-1.0907483818289136,13.7106,3.3287999999999993,42.0203
"PA_0,3_I_5",0.45078711990337494,0.2640125429241532,-0.001130433096682377,-1.2031054918647328,0.905436,0.905436,11.1930563375,1.3745532798856022,0.21441110038778413,-1.1160603214181808,13.0578,2.676,42.0203
"PA_0,3_I_5",0.456478823361358,0.26727516459811057,-0.0015235187721542752,-1.2034235551782895,0.917109,0.917109,11.221366753086418,1.3895391885332586,0.20091298126429435,-1.1403724306951528,13.9541,3.5723000000000003,42.0203
"PA_0,3_I_5",0.4621719523447561,0.2705410539446229,-0.0018475523254881411,-1.2036276522071203,0.928464,0.928464,11.254191792682924,1.412374558792697,0.20430572841690933,-1.138008798706581,13.9196,3.5378000000000007,42.0203
"PA_0,3_I_5",0.4678693179791566,0.2738149678285544,-0.002048004537244328,-1.2036505640256125,0.94044,0.94044,11.285759722891568,1.4330275543969277,0.20355442493440531,-1.14052286290501,13.3884,3.0066000000000006,42.0203
"PA_0,3_I_5",0.47357096419369044,0.27709674607838225,-0.002137430521557679,-1.2035233780944048,0.952418,0.952418,11.316743892857144,1.452445610279841,0.19959520118709628,-1.1491780266795701,13.8792,3.4974000000000007,42.0203
"PA_0,3_I_5",0.47927974226200004,0.2803910583420071,-0.0020686098386699867,-1.2031938740102859,0.964076,0.964076,11.3435882,1.4650084652339859,0.18366269417111544,-1.1730355336263285,14.0682,3.686399999999999,42.0203
"PA_0,3_I_5",0.48498600804965114,0.28368109744279335,-0.002055183005299584,-1.2029627221523493,0.974765,0.974765,11.377511941860465,1.4897615040598433,0.19227763873916873,-1.158492896578206,14.4102,4.0283999999999995,42.0203
"PA_0,3_I_5",0.4906886355433334,0.2869650883845371,-0.0021124215430871718,-1.2028406402494605,0.986439,0.986439,11.405166747126435,1.5033624078774923,0.17776864999216413,-1.1815536050133353,13.8201,3.4383,42.0203
"PA_0,3_I_5",0.4963897726394318,0.290246795992466,-0.002191872154797647,-1.202757338981839,0.997465,0.997465,11.43307371590909,1.517603938677992,0.16575787925499064,-1.1988794271051617,13.7447,3.3629,42.0203
"PA_0,3_I_5",0.5020901122726966,0.2935275010265392,-0.0022758227342220654,-1.202683927582477,1.00911,1.00911,11.464376146067414,1.537772124674951,0.16617792354539312,-1.1949557027467503,14.0632,3.6814,42.0203
"PA_0,3_I_5",0.5077935665807778,0.2968138596490184,-0.002289116961702211,-1.2025215636071729,1.02042,1.02042,11.494752077777775,1.5558821229403736,0.160684543775849,-1.2045268672037253,14.1949,3.8131000000000004,42.0203
"PA_0,3_I_5",0.5134974834315384,0.30010121720283567,-0.0022893301508336325,-1.2023524310698723,1.03176,1.03176,11.526201395604394,1.5759895873006293,0.16001723781931756,-1.2045790871033382,14.5195,4.137700000000001,42.0203
"PA_0,3_I_5",0.5191988477420653,0.3033844071529931,-0.002334738299450301,-1.2022540327942037,1.0431,1.0431,11.557418663043478,1.5955588063616013,0.15795632421882494,-1.207562834777765,14.639,4.257199999999999,42.0203
"PA_0,3_I_5",0.5249022579813978,0.3066713840690548,-0.0023340527369300895,-1.2020994241210454,1.05478,1.05478,11.588055774193547,1.6140380737757494,0.15376310408379393,-1.2139706959822438,14.1788,3.7970000000000006,42.0203
"PA_0,3_I_5",0.5306074892794681,0.30996165920007174,-0.0022964039888200036,-1.2019051830089926,1.06646,1.06646,11.618371563829788,1.6318965432069457,0.14845106087738624,-1.2220619195811955,14.4006,4.018800000000001,42.0203
"PA_0,3_I_5",0.536315378866,0.31325660406640565,-0.0022094080154816446,-1.2016565982655194,1.07779,1.07779,11.64834849473684,1.649155995952933,0.14229481485667636,-1.2310132669592853,14.3677,3.985899999999999,42.0203
"PA_0,3_I_5",0.5420276978361459,0.31655918835727515,-0.0020440450301809744,-1.2013163646097258,1.09041,1.09041,11.680091531249998,1.6695992029622775,0.14282572447863082,-1.2280512131376171,15.1045,4.7227,42.0203
"PA_0,3_I_5",0.5477434741471133,0.3198675224528648,-0.0018275193659257577,-1.2009296141258325,1.10143,1.10143,11.713670793814433,1.6933322164121263,0.1499209939757214,-1.2135938148506697,14.8747,4.492900000000001,42.0203
"PA_0,3_I_5",0.5534583162476531,0.32317400829144943,-0.0016425567471312992,-1.2006083171451707,1.11278,1.11278,11.74133425510204,1.706632869000826,0.1375768234752383,-1.2307335570188465,14.4034,4.021599999999999,42.0203
"PA_0,3_I_5",0.5591696867906061,0.32647433053932357,-0.0015321293897831165,-1.2004064827764798,1.1241,1.1241,11.769546131313131,1.7209489104780873,0.1275846396011,-1.2435255446087512,15.0384,4.656599999999999,42.0203
"PA_0,3_I_5",0.5648858999227,0.3297828927983388,-0.0013421725189837821,-1.200108564082974,1.13612,1.13612,11.801138569999999,1.7410639919565687,0.1280260767951869,-1.2402851600663096,14.7935,4.4117,42.0203
"PA_0,3_I_5",0.5706040296264356,0.3330944843906427,-0.0011321081938094558,-1.1998015387926946,1.14744,1.14744,11.832184425742573,1.7602547241682684,0.12705793399962823,-1.2388513052356551,15.2771,4.895300000000001,42.0203
"PA_0,3_I_5",0.5763231567869608,0.3364075066113806,-0.0009189109541678198,-1.1995072792253187,1.15909,1.15909,11.861718009803921,1.7767172300788159,0.12103098798498126,-1.2459695830471798,15.197,4.815199999999999,42.0203
"PA_0,3_I_5",0.5820418737113593,0.33971948945169145,-0.0007282921236390966,-1.1992609494282411,1.17075,1.17075,11.892306281553397,1.7950291805269636,0.11854793779987056,-1.247192940868617,15.283,4.901199999999999,42.0203
"PA_0,3_I_5",0.587758749925673,0.34302797807781976,-0.000583709754128872,-1.1990923916729794,1.18111,1.18111,11.922753624999999,1.8130087915042863,0.11533185462363546,-1.2500022895121488,15.3732,4.9914000000000005,42.0203
"PA_0,3_I_5",0.5934688475454286,0.3463246414681996,-0.0005626372016096469,-1.199098569688974,1.19245,1.19245,11.95484578095238,1.8339019084097266,0.11753539031172075,-1.2437286458108654,15.4676,5.085799999999999,42.0203
"PA_0,3_I_5",0.5991810565308491,0.34962493881790635,-0.0005069866341504291,-1.1990574213819665,1.20414,1.20414,11.982937896226415,1.8479533082515418,0.1084675666573471,-1.2543768362110121,14.6381,4.2562999999999995,42.0203
"PA_0,3_I_5",0.6048953550679439,0.3529287466257541,-0.00042056696432194574,-1.1989774637850137,1.21577,1.21577,12.012033056074769,1.8635989300898659,0.10181556934407483,-1.262058241065687,15.0081,4.6263000000000005,42.0203
"PA_0,3_I_5",0.6106101017802777,0.35623319396292225,-0.0003326329292296475,-1.198899885104896,1.2271,1.2271,12.037356453703703,1.873459956339776,0.08798761846483882,-1.2766538730499586,14.5565,4.1747,42.0203
"PA_0,3_I_5",0.616323302681376,0.35953483455606444,-0.00027621869667916266,-1.198869656733577,1.23841,1.23841,12.062128412844036,1.8826026938214055,0.07380006920516578,-1.290659485860483,15.1388,4.757,42.0203
"PA_0,3_I_5",0.6220312726570001,0.36282740981257483,-0.0003078248375834926,-1.198959873680028,1.24913,1.24913,12.087317336363638,1.8924484525965133,0.060834936292532435,-1.3030249700571406,14.9654,4.583600000000001,42.0203
"PA_0,3_I_5",0.6277380900204504,0.36611809433783177,-0.0003550649164150465,-1.1990660299524205,1.26046,1.26046,12.112529612612612,1.9024319243988699,0.048499986257884924,-1.3140994248317626,14.893,4.5112000000000005,42.0203
"PA_0,3_I_5",0.6334427499309822,0.3694051843850845,-0.000432871696008394,-1.199207909279858,1.27147,1.27147,12.137034973214286,1.9114819349560823,0.0355247854349235,-1.32496457935962,14.9022,4.5204,42.0203
"PA_0,3_I_5",0.6391457875422123,0.3726896808111011,-0.0005298277076352595,-1.1993674682743143,1.28344,1.28344,12.162248380530974,1.921860994242029,0.025172524661799103,-1.3318937078708772,15.0859,4.7041,42.0203
"PA_0,3_I_5",0.6448520174760526,0.37597985022572683,-0.000570611620062645,-1.1994437339590127,1.29444,1.29444,12.190215587719297,1.9364015051775807,0.020330589840779886,-1.3332377323881413,15.3007,4.918900000000001,42.0203
"PA_0,3_I_5",0.6505604086284348,0.37927386286896325,-0.0005742437771470479,-1.1994651335111972,1.30674,1.30674,12.216586582608697,1.9484721832074086,0.012197842216081726,-1.3383117131345306,15.0385,4.656700000000001,42.0203
"PA_0,3_I_5",0.6562665430368103,0.3825640138673885,-0.0006124788993408392,-1.1995333631105336,1.31713,1.31713,12.243359974137931,1.9613698365636252,0.005982355634556097,-1.34010483248656,14.9991,4.6173,42.0203
"PA_0,3_I_5",0.6619709657458974,0.38585135876390786,-0.0006729708338142533,-1.199627336137165,1.32879,1.32879,12.270193393162394,1.974298166846523,-0.000336550393965501,-1.3426186247185903,15.477,5.0952,42.0203
"PA_0,3_I_5",0.6676768304429662,0.3891413300190723,-0.0007073260040589811,-1.1996814438599823,1.34046,1.34046,12.296948110169492,1.9871437843594704,-0.006565489145028326,-1.3449556832016643,15.3803,4.9985,42.0203
"PA_0,3_I_5",0.6733812856493278,0.3924289779710033,-0.0007601552303764191,-1.199758233423289,1.35143,1.35143,12.325332327731093,2.00267370254895,-0.008504403537156363,-1.3417171681163813,15.7124,5.3306000000000004,42.0203
"PA_0,3_I_5",0.6790855082689168,0.3957163823526007,-0.0008120883918001363,-1.1998296303693303,1.36308,1.36308,12.353890475000002,2.018534250533252,-0.009752808432141519,-1.337537366635017,15.8849,5.5031,42.0203
