ID,Deformation(mm)_mean,Deformation(mm)_std,Deformation(mm)_skew,Deformation(mm)_kurt,Deformation(mm)_last,Deformation(mm)_diff,Force applied (N)_mean,Force applied (N)_std,Force applied (N)_skew,Force applied (N)_kurt,Force applied (N)_last,Force applied (N)_diff,label
"PLA_0,3_II_4",0.7416999730242803,0.4330653606239235,0.006320764007733923,-1.2004785237680613,1.49219,1.49219,31.99509492424242,12.365007857929307,0.05835515127943079,-1.2157750642630327,52.8307,41.2961,100.146
"PLA_0,3_II_4",0.7473871536782332,0.4363566485584854,0.006224063594135821,-1.2006567802299315,1.50288,1.50288,32.156156315789474,12.456765300942415,0.05615884036764274,-1.2187379098813185,53.3322,41.7976,100.146
"PLA_0,3_II_4",0.7530696898448134,0.43963977809652727,0.006067249049239157,-1.200908960675347,1.51388,1.51388,32.31678932835821,12.547778536124179,0.053834106098731786,-1.221794674579136,54.0251,42.490500000000004,100.146
"PLA_0,3_II_4",0.7587511143644815,0.44292093928133525,0.005900798506619189,-1.2011634064354553,1.52523,1.52523,32.47986948148148,12.643027701994079,0.0526844720205052,-1.2230723974433308,54.404,42.869400000000006,100.146
"PLA_0,3_II_4",0.7644327752882721,0.4462024846802772,0.005743237361330847,-1.2013947093211395,1.53654,1.53654,32.64359786764705,12.739395482263962,0.05187549668398526,-1.223782999269014,54.9775,43.4429,100.146
"PLA_0,3_II_4",0.7701142586803285,0.4494837091496666,0.005589012165093781,-1.2016111306092945,1.54818,1.54818,32.80611627737226,12.833613583793168,0.05052857843812502,-1.2252584075754513,54.9103,43.3757,100.146
"PLA_0,3_II_4",0.7757973944869926,0.4527677491336425,0.005461310445346921,-1.2017822757292222,1.55952,1.55952,32.97051442028985,12.931081991888012,0.05006443730279029,-1.2253937008474232,55.7155,44.1809,100.146
"PLA_0,3_II_4",0.7814810679079496,0.4560526466922362,0.005344240701822221,-1.2019318139801838,1.57088,1.57088,33.13327438848921,13.025659587587578,0.04887456295124119,-1.2265730980038427,56.0334,44.4988,100.146
"PLA_0,3_II_4",0.7871654031371784,0.45933862271906584,0.0052392248519996035,-1.2020581887740602,1.58254,1.58254,33.295738928571424,13.119703471363893,0.04758540740648509,-1.22785960692585,55.8901,44.3555,100.146
"PLA_0,3_II_4",0.7928500102071276,0.4626249750903608,0.005140282890560365,-1.20217110412155,1.59389,1.59389,33.45915858156028,13.215441365010234,0.04679096832704746,-1.228330907261853,56.9309,45.396300000000004,100.146
"PLA_0,3_II_4",0.7985350101352464,0.4659119134182844,0.005048757542077812,-1.2022691572606803,1.60553,1.60553,33.624406690140844,13.314286292488283,0.0467810582433361,-1.2276823175907865,57.0418,45.507200000000005,100.146
"PLA_0,3_II_4",0.8042211918825524,0.46920078667470044,0.004974079392499996,-1.2023401696200124,1.61685,1.61685,33.79013062937063,13.413938440255988,0.04699133442645439,-1.226681479174491,57.6647,46.130100000000006,100.146
"PLA_0,3_II_4",0.809908211383368,0.4724909763124445,0.0049109851144826825,-1.2023925024751014,1.62818,1.62818,33.955946527777776,13.513631558271268,0.047174588392083834,-1.2258016571399664,57.7745,46.239900000000006,100.146
"PLA_0,3_II_4",0.8155929823393447,0.4757771443794209,0.004820574232821784,-1.2024803889767617,1.63888,1.63888,34.12064165517241,13.611268663391174,0.04682169121189773,-1.2257683046956833,57.993,46.458400000000005,100.146
"PLA_0,3_II_4",0.821276948213733,0.47906185671954965,0.004722769157513764,-1.202574436400906,1.65056,1.65056,34.28498438356164,13.708241138392253,0.04631228731115747,-1.2259653835546849,58.1367,46.6021,100.146
"PLA_0,3_II_4",0.8269607921034354,0.4823463010359981,0.00462620753190265,-1.2026628787071107,1.66225,1.66225,34.44766517006803,13.802294380367558,0.04511205671879555,-1.2271522381698814,58.3762,46.8416,100.146
"PLA_0,3_II_4",0.8326483408054393,0.48563705855393274,0.0045769004978402856,-1.202683369115376,1.67388,1.67388,34.61276168918919,13.900544026883932,0.04496531221394592,-1.2267563483871617,59.3763,47.8417,100.146
"PLA_0,3_II_4",0.8383381036188255,0.4889314963307199,0.004554542457026603,-1.2026659025546556,1.68553,1.68553,34.7777089261745,13.998463536651151,0.044731370097007846,-1.226516317927561,59.1954,47.6608,100.146
"PLA_0,3_II_4",0.8440275295947001,0.4922251568125917,0.004526751881252103,-1.2026568256643184,1.69685,1.69685,34.94188386666667,14.094985931709774,0.044165654341734244,-1.2267715869695435,59.378,47.8434,100.146
"PLA_0,3_II_4",0.8497156850278477,0.4955164419376714,0.004482743653274929,-1.2026706528283457,1.70756,1.70756,35.105087682119205,14.1897975932773,0.04321542121627452,-1.2275680374175129,60.047,48.5124,100.146
"PLA_0,3_II_4",0.8553998976263487,0.49880079879067596,0.0043923407177135455,-1.2027473484566589,1.71857,1.71857,35.26929973684211,14.286345072416639,0.04270108094797629,-1.2277049686099246,59.9212,48.3866,100.146
"PLA_0,3_II_4",0.8610850747660458,0.5020867734243241,0.004315786772089949,-1.20280193047366,1.73025,1.73025,35.43380261437908,14.383376359410939,0.04231878802732447,-1.2276331710244848,60.6409,49.106300000000005,100.146
"PLA_0,3_II_4",0.8667698924623701,0.505372054755551,0.004236724433299927,-1.2028579656585123,1.74154,1.74154,35.59858240259741,14.480833899213701,0.04203615340570368,-1.2274346010388468,61.193,49.6584,100.146
"PLA_0,3_II_4",0.8724556028335806,0.5086588129430046,0.004169898882332454,-1.2028951125304583,1.75286,1.75286,35.76293187096774,14.577494406466165,0.04157156157385965,-1.22751398249735,60.8595,49.3249,100.146
"PLA_0,3_II_4",0.8781889194820833,0.512028692298872,0.004675570557551985,-1.202111956853422,1.79093,1.79093,35.92859641025641,14.676459289267683,0.04167164976670539,-1.2267164157533534,62.1726,50.638000000000005,100.146
"PLA_0,3_II_4",0.8843767671286943,0.5162226028498164,0.011195217948781535,-1.1917885414353009,1.90035,1.90035,36.10557121019108,14.79602502919449,0.04693780562360141,-1.2173156909501601,65.542,54.007400000000004,100.146
"PLA_0,3_II_4",0.8911869648050951,0.5216229570962747,0.02736800886978066,-1.163528402759277,2.00877,2.00877,36.30308664556962,14.955631600212405,0.06327822098018296,-1.1864470888279721,68.9856,57.45100000000001,100.146
"PLA_0,3_II_4",0.898596914711981,0.5282662830399836,0.05410033234044324,-1.1127448640361337,2.11868,2.11868,36.51941257861635,15.15482458566316,0.09142493915665263,-1.1290036611014806,72.0906,60.556,100.146
"PLA_0,3_II_4",0.9066090964950313,0.5362277006241305,0.09224349826387583,-1.0348528232460121,2.23202,2.23202,36.7545118125,15.395818342766614,0.13226713634736306,-1.0398309118731528,75.41,63.8754,100.146
"PLA_0,3_II_4",0.915202934405,0.5455114286791012,0.14142331786602236,-0.9285940809123359,2.3371,2.3371,37.00623385093167,15.675044983782596,0.18399083355545648,-0.9215048164869359,78.6889,67.1543,100.146
"PLA_0,3_II_4",0.9243583545629936,0.556106380160678,0.20069413341229564,-0.7946558658754008,2.44703,2.44703,37.27667901234568,15.999307985961128,0.24834942746550873,-0.7662284388166536,82.4058,70.8712,100.146
"PLA_0,3_II_4",0.9340599658846932,0.5679950985194924,0.2686702569727164,-0.6356780302644163,2.55209,2.55209,37.565109877300614,16.36755697040053,0.32342264435208173,-0.5779852600383477,85.6451,74.1105,100.146
"PLA_0,3_II_4",0.9442956124341768,0.5811571668151552,0.34375198351358827,-0.4553959683623052,2.66203,2.66203,37.86953365853659,16.774496183206338,0.4053508245256975,-0.36834501182703683,88.8866,77.352,100.146
"PLA_0,3_II_4",0.9550749723588182,0.5956250515576753,0.42482660707636977,-0.2562497877545855,2.77367,2.77367,38.18886193939394,17.216724928699335,0.4910995816651417,-0.1472376175175394,91.9368,80.40220000000001,100.146
"PLA_0,3_II_4",0.966382044814488,0.6113463478337583,0.5097556914854291,-0.0447407205276118,2.88041,2.88041,38.52439921686747,17.69807244042831,0.5807067962808584,0.08697207231273074,95.1319,83.5973,100.146
"PLA_0,3_II_4",0.9782163499353592,0.6283100778401864,0.5970121260223259,0.17465227618568502,2.99369,2.99369,38.87570377245508,18.216786255180413,0.671959386516789,0.3269890135143987,98.9407,87.40610000000001,100.146
"PLA_0,3_II_4",0.9905764788047915,0.6464957041254812,0.6850680014260012,0.3970869824426231,3.10537,3.10537,39.242143035714285,18.77016473393915,0.7625137519304379,0.5642597734779842,101.898,90.3634,100.146
"PLA_0,3_II_4",1.0034283694627515,0.6657722409271756,0.7714936073862825,0.6137157996255116,3.21042,3.21042,39.624059940828396,19.35864683380888,0.8515156805064001,0.7963147949710363,104.904,93.3694,100.146
"PLA_0,3_II_4",1.0167604319953234,0.6860800484877685,0.8550236646266968,0.8202900249012295,3.3187,3.3187,40.01749311764706,19.968281913107784,0.9337140863905613,1.0014539423414823,108.017,96.4824,100.146
"PLA_0,3_II_4",1.0305778973052924,0.7074131810512018,0.935141427155428,1.0155037318075393,3.43038,3.43038,40.42492473684211,20.606821500862676,1.011740636956596,1.1922914667395683,111.14,99.6054,100.146
"PLA_0,3_II_4",1.0448858513907269,0.7297637552570965,1.011436816995056,1.1983099909458024,3.54041,3.54041,40.84604784883721,21.272526951892818,1.0849341629334228,1.3666318272908495,114.184,102.6494,100.146
"PLA_0,3_II_4",1.05966423375263,0.7530385874353509,1.0829468990719797,1.3650196983599967,3.65033,3.65033,41.279805375722546,21.961004356080984,1.1520909297862993,1.5193451323467624,117.005,105.4704,100.146
"PLA_0,3_II_4",1.074889703673592,0.7771350862740015,1.1489459687547225,1.5128582651884726,3.75712,3.75712,41.72342086206897,22.662369976045635,1.2111609560422323,1.6417170791901468,119.909,108.37440000000001,100.146
"PLA_0,3_II_4",1.0905638882240287,0.8020376903394967,1.2095960950897697,1.6429706725536612,3.86869,3.86869,42.18060188571429,23.388887916448237,1.2659387284637413,1.7517873455877617,122.864,111.3294,100.146
"PLA_0,3_II_4",1.1066869343136647,0.8277262823654365,1.2650712919659537,1.7564011536151316,3.9787,3.9787,42.64711267045454,24.12551377137222,1.3132354468043952,1.8344973622423781,125.293,113.75840000000001,100.146
"PLA_0,3_II_4",1.1232436013514406,0.8541288406623402,1.315253612045854,1.8526698374192714,4.08541,4.08541,43.12179564971751,24.868329741803866,1.3532344960790592,1.8911253743001089,127.932,116.3974,100.146
"PLA_0,3_II_4",1.1402229013438485,0.881191292883933,1.3602644813774107,1.9323871051955797,4.19538,4.19538,43.60515353932584,25.619092886471588,1.3872903562074421,1.928207960220358,130.837,119.30239999999999,100.146
"PLA_0,3_II_4",1.1576316504983521,0.9089218144935485,1.4006297232807874,1.997995764856018,4.30535,4.30535,44.09729960893855,26.37820774635166,1.4162716943416291,1.9497789539941675,133.048,121.5134,100.146
"PLA_0,3_II_4",1.1754450746622498,0.9372211601033898,1.4362451614671008,2.04877772144413,4.41206,4.41206,44.598672388888886,27.14709026053285,1.4410703684147783,1.9597807523504271,134.759,123.22439999999999,100.146
"PLA_0,3_II_4",1.1936547096088674,0.9660501132131438,1.4674253129466333,2.0860680726107823,4.52201,4.52201,45.109181933701656,27.925473076803808,1.4621949536851107,1.9604036688705495,138.454,126.91940000000001,100.146
"PLA_0,3_II_4",1.2122585573582694,0.995392597959825,1.494585843187792,2.1116256685552783,4.62707,4.62707,45.62768203296704,28.709521879136,1.4794889840355534,1.9504365606204899,140.895,129.3604,100.146
"PLA_0,3_II_4",1.2312428275366394,1.0251944554727102,1.5179401786662055,2.1261922874205723,4.73538,4.73538,46.15301327868853,29.495528031636525,1.4929044596157575,1.9292510122570334,142.841,131.3064,100.146
"PLA_0,3_II_4",1.2505968828217662,1.0554140343928367,1.5377590390519238,2.130759757667483,4.84038,4.84038,46.686838206521735,30.28918184360996,1.503816265858742,1.9032014446240293,145.19,133.6554,100.146
"PLA_0,3_II_4",1.2703271969686758,1.086069464483296,1.5545552551134807,2.1275466014818023,4.94872,4.94872,47.22732232432433,31.084619884214174,1.5117562928321482,1.8695866121662044,147.282,135.7474,100.146
"PLA_0,3_II_4",1.29043054537207,1.1171456215862086,1.5686329358932636,2.11767559037385,5.06032,5.06032,47.77115069892473,31.871627244016462,1.5158702658624756,1.824080394067384,148.074,136.5394,100.146
"PLA_0,3_II_4",1.3109125371080486,1.1486571793585574,1.5803742527280302,2.102656799712866,5.17042,5.17042,48.31835737967914,32.651080688159375,1.516885849472681,1.770075250499684,150.834,139.2994,100.146
"PLA_0,3_II_4",1.3317634331872608,1.180567621091486,1.5899239333816428,2.082794621816306,5.28036,5.28036,48.87028526595745,33.42776585467979,1.5158212592659808,1.7121107818049497,152.495,140.9604,100.146
"PLA_0,3_II_4",1.3529704467682804,1.2128324189635484,1.5973989578550551,2.058292156845897,5.39037,5.39037,49.42273402116403,34.18931822838161,1.5116847249459122,1.6453511413571515,154.329,142.7944,100.146
"PLA_0,3_II_4",1.3745401549431846,1.2454720655634588,1.603128085402334,2.030450026360843,5.5004,5.5004,49.978209105263154,34.94426750513559,1.5058388195523027,1.5759655734834381,155.63,144.09539999999998,100.146
"PLA_0,3_II_4",1.3964520389487172,1.2784180311395528,1.607111297374941,1.998894785742932,5.60872,5.60872,50.53355931937173,35.68381868051514,1.497716834380987,1.5011520220247654,156.448,144.9134,100.146
"PLA_0,3_II_4",1.4187034554125262,1.3116628323140131,1.6095546640034049,1.9643543208419558,5.71871,5.71871,51.08708765625,36.40400857376633,1.4873477821155476,1.4210032834989477,156.959,145.4244,100.146
"PLA_0,3_II_4",1.441288121446658,1.3451872611747457,1.610602807690605,1.927246015311276,5.82374,5.82374,51.63971,37.10859031514526,1.4754255473220306,1.338509146031404,157.979,146.4444,100.146
"PLA_0,3_II_4",1.4641838270062115,1.3789224317923507,1.610251772632399,1.8872641679314364,5.93368,5.93368,52.19087180412372,37.796898139263824,1.4621580823813547,1.2544244622866318,158.526,146.9914,100.146
"PLA_0,3_II_4",1.487412263790795,1.4129418594226668,1.6088920801896271,1.8461372231208832,6.0421,6.0421,52.73882374358974,38.464976973965044,1.4474753739336843,1.1683326488643768,159.116,147.5814,100.146
"PLA_0,3_II_4",1.5109648134653317,1.4472196997831728,1.6065912412004746,1.8039221440689217,6.15203,6.15203,53.28256801020408,39.111185068368115,1.4315050440205614,1.0807036071871976,159.396,147.86139999999997,100.146
"PLA_0,3_II_4",1.5348214540061171,1.4816951522312898,1.6033253050408087,1.760239050382948,6.25873,6.25873,53.82347121827411,39.74028394366154,1.414786297289161,0.9936286302205133,160.167,148.6324,100.146
